# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Thu Jul 18 21:38:48 CEST 2013
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar silicate dust from Bressan et al. (1998)
# C-rich circumstellar graphite dust from Bressan et al. (1998)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01200		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF	stage
	9.35	1.1504563093	1.1499	0.3356	3.8100	4.3492	3.931	3.051	2.836	2.811	0.4787	0.0000	0.0	1	-14.018	3.1762688160	          
	9.35	1.1615060568	1.1609	0.3637	3.8127	4.3361	3.861	2.994	2.786	2.760	0.4787	0.0000	0.0	1	-14.066	3.1784837246	          
	9.35	1.1712168455	1.1705	0.3888	3.8151	4.3239	3.798	2.944	2.740	2.715	0.4787	0.0000	0.0	1	-14.105	3.1803932190	          
	9.35	1.1799086332	1.1792	0.4113	3.8171	4.3126	3.742	2.898	2.698	2.673	0.4787	0.0000	0.0	1	-14.138	3.1820735931	          
	9.35	1.1819213629	1.1812	0.4164	3.8175	4.3099	3.729	2.887	2.688	2.664	0.4787	0.0000	0.0	1	-14.145	3.1824588776	 Te-M     
	9.35	1.2821066380	1.2810	0.6056	3.8306	4.2084	3.256	2.481	2.311	2.288	0.4787	0.0000	0.0	1	-14.399	3.1999897957	 TO       
	9.35	1.3531252146	1.3515	0.7318	3.8269	4.0904	2.940	2.146	1.969	1.945	0.4787	0.0000	0.1	1	-14.501	3.2106764317	
	9.35	1.3601992130	1.3585	0.7436	3.8267	4.0803	2.911	2.115	1.939	1.915	0.4787	0.0000	0.1	1	-14.510	3.2116715908	          
	9.35	1.3982998133	1.3964	0.8053	3.8239	4.0192	2.757	1.946	1.765	1.740	0.4787	0.0000	0.1	1	-14.550	3.2168362141	          
	9.35	1.4314701557	1.4292	0.8571	3.8186	3.9563	2.627	1.790	1.598	1.572	0.4787	0.0000	0.1	1	-14.580	3.2210791111	          
	9.35	1.4531252384	1.4507	0.8895	3.8137	3.9107	2.546	1.684	1.483	1.455	0.4787	0.0000	0.1	1	-14.599	3.2237308025	
	9.35	1.4596536160	1.4571	0.8989	3.8118	3.8958	2.523	1.651	1.446	1.418	0.4787	0.0000	0.1	1	-14.604	3.2245128155	          
	9.35	1.4796211720	1.4769	0.9270	3.8055	3.8482	2.453	1.548	1.331	1.302	0.4787	0.0000	0.1	1	-14.619	3.2268557549	          
	9.35	1.4886310101	1.4858	0.9402	3.8026	3.8261	2.419	1.501	1.277	1.248	0.4787	0.0000	0.1	1	-14.626	3.2278895378	          
	9.35	1.4970517159	1.4941	0.9546	3.8004	3.8055	2.384	1.454	1.226	1.196	0.4787	0.0000	0.1	1	-14.632	3.2288429737	          
	9.35	1.5027393103	1.4997	0.9675	3.7998	3.7918	2.351	1.418	1.189	1.159	0.4787	0.0000	0.1	1	-14.636	3.2294802666	 Te-m     
	9.35	1.5068088770	1.5037	0.9824	3.8010	3.7828	2.314	1.387	1.161	1.131	0.4787	0.0000	0.1	1	-14.639	3.2299327850	          
	9.35	1.5100485086	1.5069	1.0039	3.8048	3.7773	2.260	1.352	1.134	1.105	0.4787	0.0000	0.1	1	-14.642	3.2302908897	          
	9.35	1.5122344494	1.5091	1.0434	3.8152	3.7800	2.161	1.306	1.110	1.082	0.4787	0.0000	0.1	1	-14.643	3.2305316925	          
	9.35	1.5128582716	1.5097	1.0795	3.8255	3.7852	2.071	1.268	1.094	1.068	0.4787	0.0000	0.1	1	-14.644	3.2306003571	          
	9.35	1.5132205486	1.5101	1.1246	3.8373	3.7876	1.958	1.218	1.068	1.043	0.4787	0.0000	0.1	1	-14.644	3.2306401730	 Te-M     
	9.35	1.5133427382	1.5102	1.1006	3.8328	3.7936	2.019	1.254	1.095	1.070	0.4787	0.0000	0.1	1	-14.644	3.2306535244	          
	9.35	1.5134997368	1.5103	1.0843	3.8236	3.7734	2.059	1.247	1.069	1.043	0.4787	0.0000	0.1	1	-14.644	3.2306706905	          
	9.35	1.5139137506	1.5107	1.0939	3.8109	3.7129	2.035	1.158	0.954	0.925	0.4787	0.0000	0.1	1	-14.644	3.2307162285	          
	9.35	1.5151360035	1.5119	1.1006	3.7958	3.6460	2.018	1.066	0.830	0.798	0.4787	0.0000	0.1	1	-14.645	3.2308502197	          
	9.35	1.5177204609	1.5145	1.0861	3.7806	3.6006	2.055	1.029	0.760	0.724	0.4787	0.0000	0.1	1	-14.647	3.2311325073	          
	9.35	1.5203779936	1.5171	1.0538	3.7651	3.5716	2.135	1.038	0.733	0.692	0.4787	0.0000	0.1	1	-14.649	3.2314217091	          
	9.35	1.5219782591	1.5187	1.0170	3.7535	3.5625	2.228	1.077	0.745	0.701	0.4787	0.0000	0.2	1	-14.650	3.2315955162	          
	9.35	1.5234372616	1.5201	0.9716	3.7418	3.5614	2.341	1.141	0.779	0.730	0.4787	0.0000	0.2	1	-14.651	3.2317533493	          
	9.35	1.5248453617	1.5215	0.9323	3.7307	3.5568	2.439	1.193	0.803	0.750	0.4787	0.0000	0.2	1	-14.652	3.2319054604	          
	9.35	1.5263074636	1.5229	0.9124	3.7207	3.5371	2.489	1.202	0.786	0.728	0.4787	0.0000	0.2	1	-14.653	3.2320630550	 RGBb     
	9.35	1.5288066864	1.5254	0.9554	3.7105	3.4539	2.381	1.056	0.612	0.549	0.4787	0.0000	0.2	1	-14.654	3.2323317528	          
	9.35	1.5304396152	1.5270	1.0045	3.7060	3.3873	2.259	0.917	0.460	0.395	0.4787	0.0000	0.2	1	-14.656	3.2325065136	          
	9.35	1.5318584442	1.5284	1.0553	3.7030	3.3250	2.132	0.778	0.314	0.247	0.4787	0.0000	0.2	1	-14.657	3.2326583862	          
	9.35	1.5335218906	1.5300	1.1187	3.6999	3.2494	1.973	0.607	0.135	0.067	0.4787	0.0000	0.3	1	-14.658	3.2328357697	          
	9.35	1.5349112749	1.5313	1.1740	3.6972	3.1839	1.835	0.461	-0.020	-0.090	0.4787	0.0000	0.3	1	-14.658	3.2329835892	          
	9.35	1.5362472534	1.5326	1.2308	3.6947	3.1175	1.693	0.310	-0.178	-0.249	0.4787	0.0000	0.3	1	-14.659	3.2331254482	          
	9.35	1.5376529694	1.5340	1.2933	3.6919	3.0439	1.537	0.144	-0.352	-0.425	0.4787	0.0000	0.4	1	-14.660	3.2332744598	          
	9.35	1.5390132666	1.5352	1.3550	3.6890	2.9710	1.382	-0.019	-0.525	-0.600	0.4787	0.0000	0.4	1	-14.661	3.2334182262	          
	9.35	1.5403320789	1.5365	1.4175	3.6860	2.8971	1.226	-0.186	-0.700	-0.776	0.4787	0.0000	0.5	1	-14.662	3.2335574627	          
	9.35	1.5416493416	1.5377	1.4816	3.6827	2.8199	1.066	-0.357	-0.881	-0.960	0.4787	0.0000	0.5	1	-14.662	3.2336962223	          
	9.35	1.5429908037	1.5388	1.5500	3.6792	2.7379	0.895	-0.540	-1.074	-1.155	0.4787	0.0000	0.6	1	-14.663	3.2338373661	          
	9.35	1.5445059538	1.5401	1.6299	3.6755	2.6435	0.695	-0.753	-1.297	-1.381	0.4787	0.0000	0.7	1	-14.664	3.2339963913	          
	9.35	1.5489069223	1.5432	1.8454	3.6640	2.3832	0.157	-1.324	-1.907	-1.998	0.4787	0.0000	1.2	1	-14.665	3.2344560623	 L-M      
	9.35	1.5501799583	1.5440	1.6927	3.6732	2.5728	0.538	-0.916	-1.468	-1.553	0.4787	0.0000	0.8	1	-14.666	3.2345886230	 L-m      
	9.35	1.5509767532	1.5446	1.7626	3.6699	2.4897	0.363	-1.101	-1.664	-1.751	0.4787	0.0000	1.0	1	-14.666	3.2346713543	          
	9.35	1.5517961979	1.5451	1.8275	3.6661	2.4100	0.201	-1.273	-1.849	-1.939	0.4787	0.0000	1.1	1	-14.667	3.2347564697	          
	9.35	1.5525738001	1.5455	1.8906	3.6623	2.3315	0.044	-1.442	-2.031	-2.124	0.4787	0.0000	1.3	1	-14.667	3.2348370552	          
	9.35	1.5532927513	1.5458	1.9535	3.6585	2.2535	-0.114	-1.610	-2.211	-2.307	0.4787	0.0000	1.5	1	-14.666	3.2349114418	          
	9.35	1.5539399385	1.5459	2.0142	3.6547	2.1777	-0.266	-1.773	-2.386	-2.485	0.4787	0.0000	1.7	1	-14.666	3.2349784374	          
	9.35	1.5545924902	1.5460	2.0807	3.6504	2.0940	-0.432	-1.951	-2.579	-2.681	0.4787	0.0000	1.9	1	-14.666	3.2350456715	          
	9.35	1.5551526546	1.5458	2.1439	3.6463	2.0144	-0.590	-2.119	-2.761	-2.867	0.4787	0.0000	2.2	1	-14.665	3.2351036072	          
	9.35	1.5557031631	1.5455	2.2122	3.6418	1.9281	-0.760	-2.300	-2.958	-3.068	0.4787	0.0000	2.6	1	-14.664	3.2351603508	          
	9.35	1.5561726093	1.5450	2.2767	3.6375	1.8462	-0.922	-2.472	-3.145	-3.258	0.4787	0.0000	3.0	1	-14.663	3.2352087498	          
	9.35	1.5565741062	1.5444	2.3390	3.6332	1.7666	-1.077	-2.638	-3.326	-3.443	0.4787	0.0000	3.4	1	-14.662	3.2352502346	          
	9.35	1.5569189787	1.5436	2.3982	3.6291	1.6909	-1.226	-2.795	-3.498	-3.619	0.4787	0.0000	3.9	1	-14.660	3.2352855206	          
	9.35	1.5572563410	1.5426	2.4616	3.6248	1.6099	-1.384	-2.964	-3.682	-3.807	0.4787	0.0000	4.5	1	-14.658	3.2353203297	          
	9.35	1.5575484037	1.5414	2.5221	3.6205	1.5317	-1.535	-3.124	-3.858	-3.987	0.4787	0.0000	5.1	1	-14.655	3.2353503704	          
	9.35	1.5578010082	1.5400	2.5804	3.6163	1.4563	-1.681	-3.279	-4.026	-4.161	0.4787	0.0000	5.8	1	-14.653	3.2353763580	          
	9.35	1.5580439568	1.5383	2.6421	3.6116	1.3752	-1.835	-3.443	-4.207	-4.347	0.4787	0.0000	6.7	1	-14.649	3.2354013920	          
	9.35	1.5582511425	1.5364	2.7022	3.6068	1.2954	-1.986	-3.603	-4.383	-4.529	0.4787	0.0000	7.7	1	-14.645	3.2354226112	          
	9.35	1.5584508181	1.5341	2.7634	3.6019	1.2143	-2.138	-3.765	-4.563	-4.714	0.4787	0.0000	8.9	1	-14.640	3.2354431152	          
	9.35	1.5586223602	1.5315	2.8215	3.5979	1.1393	-2.284	-3.919	-4.730	-4.886	0.4787	0.0000	10.1	1	-14.634	3.2354607582	          
	9.35	1.5587843657	1.5283	2.8841	3.5932	1.0570	-2.440	-4.086	-4.911	-5.073	0.4787	0.0000	11.6	1	-14.627	3.2354774475	          
	9.35	1.5589237213	1.5248	2.9411	3.5885	0.9800	-2.583	-4.239	-5.079	-5.247	0.4787	0.0000	13.3	1	-14.619	3.2354917526	          
	9.35	1.5590461493	1.5210	2.9953	3.5835	0.9047	-2.718	-4.385	-5.241	-5.415	0.4787	0.0000	15.2	1	-14.610	3.2355041504	          
	9.35	1.5591797829	1.5156	3.0607	3.5771	0.8122	-2.882	-4.562	-5.439	-5.621	0.4787	0.0000	17.8	1	-14.597	3.2355179787	          
	9.35	1.5593003035	1.5095	3.1210	3.5711	0.7261	-3.032	-4.732	-5.624	-5.814	0.4787	0.0000	20.7	1	-14.581	3.2355303764	          
	9.35	1.5593963861	1.5030	3.1784	3.5662	0.6474	-3.176	-4.895	-5.797	-5.993	0.4787	0.0000	23.7	1	-14.565	3.2355401516	          
	9.35	1.5594773293	1.4961	3.2309	3.5615	0.5743	-3.307	-5.045	-5.957	-6.158	0.4787	0.0000	28.1	1	-14.063	3.2355484962	          
	9.35	1.5595676899	1.4865	3.2900	3.5558	0.4892	-3.455	-5.215	-6.140	-6.348	0.4787	0.0000	32.7	1	-13.405	3.2355577946	          
	9.35	1.5595903397	1.4838	3.3044	3.5542	0.4678	-3.491	-5.258	-6.186	-6.395	0.4787	0.0000	34.0	1	-13.238	3.2355599403	 RGBt     
	9.35	1.5595903397	1.4840	1.7154	3.6841	2.5766	0.481	-0.939	-1.455	-1.534	0.4787	0.0000	0.9	1	-14.624	3.2355599403	 BHeb     
	9.35	1.5603375435	1.4849	1.7452	3.6815	2.5365	0.407	-1.022	-1.547	-1.627	0.4787	0.0000	0.9	1	-14.624	3.2356367111	          
	9.35	1.5608906746	1.4855	1.7529	3.6810	2.5270	0.388	-1.043	-1.569	-1.650	0.4787	0.0000	0.9	1	-14.625	3.2356932163	 Te-m     
	9.35	1.5613943338	1.4861	1.7523	3.6812	2.5285	0.389	-1.041	-1.566	-1.647	0.4787	0.0000	0.9	1	-14.625	3.2357447147	          
	9.35	1.5625227690	1.4874	1.7508	3.6817	2.5325	0.393	-1.036	-1.559	-1.640	0.4787	0.0000	0.9	1	-14.626	3.2358601093	          
	9.35	1.5636848211	1.4888	1.7503	3.6822	2.5353	0.394	-1.033	-1.555	-1.635	0.4787	0.0000	0.9	1	-14.627	3.2359786034	          
	9.35	1.5648739338	1.4902	1.7505	3.6827	2.5374	0.394	-1.032	-1.552	-1.632	0.4787	0.0000	0.9	1	-14.628	3.2360997200	          
	9.35	1.5660907030	1.4916	1.7511	3.6831	2.5388	0.392	-1.032	-1.551	-1.631	0.4787	0.0000	0.9	1	-14.629	3.2362234592	          
	9.35	1.5673165321	1.4930	1.7519	3.6834	2.5400	0.390	-1.033	-1.551	-1.630	0.4787	0.0000	0.9	1	-14.631	3.2363476753	          
	9.35	1.5686461926	1.4946	1.7530	3.6839	2.5410	0.388	-1.034	-1.551	-1.630	0.4787	0.0000	0.9	1	-14.632	3.2364823818	          
	9.35	1.5699335337	1.4961	1.7544	3.6842	2.5414	0.384	-1.037	-1.552	-1.631	0.4787	0.0000	0.9	1	-14.633	3.2366125584	          
	9.35	1.5712020397	1.4976	1.7560	3.6845	2.5413	0.380	-1.040	-1.555	-1.633	0.4787	0.0000	0.9	1	-14.634	3.2367405891	          
	9.35	1.5724767447	1.4990	1.7581	3.6847	2.5405	0.375	-1.044	-1.558	-1.637	0.4787	0.0000	0.9	1	-14.635	3.2368688583	          
	9.35	1.5733014345	1.5000	1.7596	3.6848	2.5396	0.371	-1.048	-1.562	-1.640	0.4787	0.0000	0.9	1	-14.636	3.2369518280	
	9.35	1.5733270645	1.5000	1.7597	3.6848	2.5395	0.371	-1.048	-1.562	-1.640	0.4787	0.0000	0.9	1	-14.636	3.2369544506	          
	9.35	1.5746942759	1.5016	1.7622	3.6849	2.5380	0.364	-1.054	-1.567	-1.646	0.4787	0.0000	0.9	1	-14.637	3.2370917797	          
	9.35	1.5749201775	1.5019	1.7624	3.6850	2.5382	0.364	-1.054	-1.567	-1.646	0.4787	0.0000	0.9	1	-14.637	3.2371144295	 Te-M     
	9.35	1.5763338804	1.5035	1.7664	3.6849	2.5343	0.354	-1.064	-1.578	-1.656	0.4787	0.0000	0.9	1	-14.638	3.2372560501	          
	9.35	1.5780788660	1.5055	1.7722	3.6847	2.5281	0.340	-1.080	-1.594	-1.672	0.4787	0.0000	0.9	1	-14.640	3.2374303341	          
	9.35	1.5801258087	1.5079	1.7828	3.6842	2.5164	0.313	-1.108	-1.623	-1.702	0.4787	0.0000	0.9	1	-14.641	3.2376344204	          
	9.35	1.5820412636	1.5101	1.7975	3.6830	2.4977	0.276	-1.149	-1.667	-1.747	0.4787	0.0000	1.0	1	-14.643	3.2378249168	          
	9.35	1.5847606659	1.5132	1.8393	3.6799	2.4441	0.172	-1.264	-1.792	-1.874	0.4787	0.0000	1.0	1	-14.645	3.2380940914	          
	9.35	1.5853414536	1.5139	1.8526	3.6788	2.4267	0.139	-1.301	-1.832	-1.914	0.4787	0.0000	1.1	1	-14.645	3.2381515503	          
	9.35	1.5862272978	1.5149	1.8720	3.6774	2.4020	0.090	-1.354	-1.889	-1.973	0.4787	0.0000	1.1	1	-14.646	3.2382390499	          
	9.35	1.5877398252	1.5166	1.9159	3.6744	2.3468	-0.020	-1.473	-2.017	-2.103	0.4787	0.0000	1.2	1	-14.647	3.2383880615	          
	9.35	1.5881463289	1.5171	1.9396	3.6725	2.3155	-0.079	-1.538	-2.089	-2.175	0.4787	0.0000	1.3	1	-14.647	3.2384281158	          
	9.35	1.5883814096	1.5174	1.9974	3.6677	2.2386	-0.224	-1.696	-2.263	-2.353	0.4787	0.0000	1.5	1	-14.647	3.2384512424	          
	9.35	1.5884485245	1.5175	2.0503	3.6633	2.1682	-0.356	-1.841	-2.422	-2.515	0.4787	0.0000	1.7	1	-14.647	3.2384576797	          
	9.35	1.5884933472	1.5175	2.1389	3.6565	2.0523	-0.577	-2.081	-2.685	-2.784	0.4787	0.0000	2.1	1	-14.646	3.2384622097	 EHeb     
	9.35	1.5885118246	1.5175	2.1980	3.6519	1.9749	-0.725	-2.242	-2.861	-2.963	0.4787	0.0000	2.4	1	-14.645	3.2384641171	          
	9.35	1.5885285139	1.5175	2.2505	3.6477	1.9055	-0.856	-2.384	-3.018	-3.123	0.4787	0.0000	2.7	1	-14.645	3.2384655476	          
	9.35	1.5885484219	1.5176	2.2977	3.6440	1.8435	-0.974	-2.511	-3.158	-3.266	0.4787	0.0000	3.0	1	-14.644	3.2384676933	          
	9.35	1.5885702372	1.5176	2.3256	3.6418	1.8068	-1.044	-2.586	-3.241	-3.351	0.4787	0.0000	3.2	1	-14.644	3.2384698391	 L-M      
	9.35	1.5886800289	1.5177	2.2587	3.6472	1.8953	-0.877	-2.406	-3.041	-3.147	0.4787	0.0000	2.7	1	-14.645	3.2384805679	          
	9.35	1.5888341665	1.5179	2.2366	3.6490	1.9246	-0.822	-2.346	-2.975	-3.080	0.4787	0.0000	2.6	1	-14.645	3.2384955883	 L-m      
	9.35	1.5893377066	1.5185	2.3239	3.6421	1.8098	-1.040	-2.581	-3.235	-3.345	0.4787	0.0000	3.1	1	-14.644	3.2385451794	          
	9.35	1.5895217657	1.5187	2.3851	3.6372	1.7293	-1.193	-2.745	-3.417	-3.531	0.4787	0.0000	3.6	1	-14.643	3.2385632992	          
	9.35	1.5896899700	1.5189	2.4545	3.6319	1.6385	-1.366	-2.931	-3.622	-3.741	0.4787	0.0000	4.2	1	-14.642	3.2385797501	          
	9.35	1.5898343325	1.5191	2.5278	3.6258	1.5411	-1.550	-3.128	-3.841	-3.966	0.4787	0.0000	5.0	1	-14.640	3.2385938168	          
	9.35	1.5899536610	1.5192	2.5990	3.6201	1.4469	-1.727	-3.319	-4.051	-4.182	0.4787	0.0000	5.9	1	-14.638	3.2386054993	          
	9.35	1.5900896788	1.5193	2.6916	3.6123	1.3231	-1.959	-3.566	-4.326	-4.465	0.4787	0.0000	7.3	1	-14.634	3.2386188507	          
	9.35	1.5901563168	1.5194	2.7579	3.6069	1.2355	-2.125	-3.743	-4.521	-4.667	0.4787	0.0000	8.5	1	-14.631	3.2386255264	          
	9.35	1.5902222395	1.5195	2.8298	3.6013	1.1410	-2.305	-3.934	-4.732	-4.884	0.4787	0.0000	10.0	1	-14.626	3.2386319637	          
	9.35	1.5902687311	1.5196	2.8967	3.5959	1.0526	-2.472	-4.113	-4.928	-5.087	0.4787	0.0000	11.7	1	-14.621	3.2386364937	          
	9.35	1.5903043747	1.5196	2.9595	3.5908	0.9693	-2.629	-4.281	-5.112	-5.278	0.4787	0.0000	13.5	1	-14.615	3.2386400700	          
	9.35	1.5903338194	1.5196	3.0182	3.5843	0.8847	-2.775	-4.441	-5.294	-5.467	0.4787	0.0000	15.7	1	-14.607	3.2386429310	          
	9.35	1.5903664827	1.5197	3.0810	3.5784	0.7982	-2.932	-4.610	-5.482	-5.663	0.4787	0.0000	18.3	1	-14.598	3.2386460304	          
	9.35	1.5903998613	1.5197	3.1419	3.5724	0.7133	-3.085	-4.780	-5.668	-5.857	0.4787	0.0000	21.2	1	-14.587	3.2386493683	          
	9.35	1.5904313326	1.5197	3.1967	3.5672	0.6377	-3.222	-4.937	-5.837	-6.032	0.4787	0.0000	24.2	1	-14.575	3.2386524677	          
	9.35	1.5904741287	1.5198	3.2627	3.5607	0.5458	-3.387	-5.128	-6.041	-6.244	0.4787	0.0000	28.5	1	-13.884	3.2386567593	          
	9.35	1.5904917717	1.5198	3.3251	3.5546	0.4591	-3.543	-5.308	-6.235	-6.444	0.4787	0.0000	33.2	1	-13.226	3.2386584282	          
	9.35	1.5904952288	1.5198	3.3490	3.5521	0.4250	-3.603	-5.377	-6.311	-6.522	0.4787	0.0000	35.3	1	-12.967	3.2386586666	 1TP      
	9.35	1.5904954672	1.5198	3.3491	3.5564	0.4423	-3.603	-5.361	-6.284	-6.491	0.3670	0.0000	34.2	1	-13.098	3.2386586666	
	9.35	1.5905957222	1.5199	3.4605	3.5467	0.2920	-3.881	-5.674	-6.619	-6.836	0.3531	0.5368	44.7	1	-11.946	3.2386686802	
	9.35	1.5906777382	1.5200	3.5520	3.5374	0.1633	-4.110	-5.931	-6.892	-7.123	0.3531	0.5450	56.3	1	-10.944	3.2386765480	
	9.35	1.5907597542	1.5201	3.6386	3.5282	0.0401	-4.326	-6.175	-7.153	-7.396	0.3531	0.5559	70.5	1	-9.969	3.2386846542	
	9.35	1.5908409357	1.5201	3.7196	3.5192	-0.0768	-4.529	-6.401	-7.393	-7.645	0.3718	0.5697	207.3	0	-8.559	3.2386925220	
	9.35	1.5909721851	1.5171	3.8332	3.5018	-0.2610	-4.813	-6.725	-7.740	-8.009	0.5940	0.5974	313.1	0	-7.203	3.2387053967	
	9.35	1.5910524130	1.5025	3.8909	3.4673	-0.4608	-4.957	-6.883	-7.906	-8.201	0.8821	0.6163	488.2	0	-5.726	3.2387132645	
	9.35	1.5910766125	1.4775	3.9074	3.4544	-0.5363	-4.998	-6.780	-7.838	-8.194	0.9753	0.6224	576.9	0	-5.158	3.2387156487	
	9.35	1.5910997391	1.2751	3.9208	3.4340	-0.6954	-5.032	-6.509	-7.665	-8.105	1.0210	0.6286	547.8	0	-7.307	3.2387180328	
	9.35	1.5911097527	1.1316	3.9061	3.4364	-0.7229	-4.995	-6.470	-7.629	-8.067	1.0220	0.6309	539.8	0	-7.327	3.2387189865	
	9.35	1.5911215544	0.9811	3.9386	3.5187	-0.4881	-5.076	-6.563	-7.557	-7.882	1.0230	0.6359	437.3	0	-8.202	3.2387201786	
	9.35	1.5911417007	0.6427	3.9489	3.6203	-0.2756	-5.102	-6.726	-7.398	-7.550	1.0236	0.6427	352.5	0	-10.220	3.2387220860	 LTP      
#	Isochrone	Z = 0.01200		Age = 	2.512e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF	stage
	9.40	0.1500000060	0.1500	-2.4775	3.5302	5.1585	10.964	9.131	8.587	8.355	0.4787	0.0000	0.0	1	-17.817	1.9609395266	
	9.40	0.2000000030	0.2000	-2.1996	3.5516	5.0911	10.269	8.488	7.935	7.710	0.4787	0.0000	0.0	1	-17.692	2.2217822075	
	9.40	0.2500000000	0.2500	-2.0105	3.5631	5.0450	9.796	8.032	7.475	7.272	0.4787	0.0000	0.0	1	-17.573	2.4080901146	
	9.40	0.3000000119	0.3000	-1.8605	3.5723	5.0110	9.421	7.670	7.110	6.925	0.4787	0.0000	0.0	1	-16.636	2.5475041866	
	9.40	0.3499999940	0.3500	-1.7334	3.5805	4.9835	9.103	7.373	6.802	6.631	0.4787	0.0000	0.0	1	-15.843	2.6555202007	
	9.40	0.4000000060	0.4000	-1.5894	3.5879	4.9273	8.744	7.035	6.447	6.288	0.4787	0.0000	0.0	1	-15.157	2.7413372993	
	9.40	0.4499999881	0.4500	-1.4662	3.5969	4.8912	8.436	6.760	6.146	6.003	0.4787	0.0000	0.0	1	-14.551	2.8109800816	
	9.40	0.5000000000	0.5000	-1.3392	3.6075	4.8523	8.118	6.479	5.843	5.713	0.4787	0.0000	0.0	1	-14.009	2.8684780598	
	9.40	0.5500000119	0.5500	-1.2032	3.6196	4.8057	7.778	6.177	5.524	5.403	0.4787	0.0000	0.0	1	-13.519	2.9166350365	
	9.40	0.6000000238	0.6000	-1.0734	3.6321	4.7640	7.453	5.890	5.236	5.126	0.4787	0.0000	0.0	1	-13.072	2.9573988914	
	9.40	0.6999999881	0.6999	-0.7913	3.6641	4.6767	6.748	5.273	4.682	4.596	0.4787	0.0000	0.0	1	-12.280	3.0225379467	
	9.40	0.7483449578	0.7483	-0.6480	3.6849	4.6456	6.390	4.977	4.451	4.377	0.4787	0.0000	0.0	1	-11.937	3.0479843616	          
	9.40	0.8468747139	0.8467	-0.3794	3.7248	4.5906	5.719	4.448	4.039	3.984	0.4787	0.0000	0.0	1	-11.509	3.0910229683	
	9.40	0.8694620728	0.8693	-0.3221	3.7322	4.5740	5.575	4.335	3.945	3.893	0.4787	0.0000	0.0	1	-11.562	3.0994968414	          
	9.40	0.9469339848	0.9467	-0.1346	3.7554	4.5164	5.107	3.965	3.632	3.590	0.4787	0.0000	0.0	1	-12.222	3.1254193783	          
	9.40	1.0020898581	1.0018	-0.0096	3.7704	4.4762	4.794	3.721	3.422	3.385	0.4787	0.0000	0.0	1	-12.860	3.1413757801	          
	9.40	1.0406241417	1.0403	0.0734	3.7802	4.4485	4.587	3.559	3.282	3.248	0.4787	0.0000	0.0	1	-13.260	3.1514728069	
	9.40	1.0422446728	1.0419	0.0774	3.7807	4.4471	4.576	3.551	3.275	3.242	0.4787	0.0000	0.0	1	-13.276	3.1518797874	          
	9.40	1.0684225559	1.0681	0.1432	3.7884	4.4232	4.412	3.425	3.165	3.134	0.4787	0.0000	0.0	1	-13.506	3.1582696438	          
	9.40	1.0892968178	1.0889	0.1963	3.7944	4.4023	4.279	3.321	3.074	3.045	0.4787	0.0000	0.0	1	-13.665	3.1631276608	          
	9.40	1.1064777374	1.1060	0.2403	3.7992	4.3841	4.169	3.234	2.997	2.969	0.4787	0.0000	0.0	1	-13.780	3.1669778824	          
	9.40	1.1210234165	1.1205	0.2778	3.8031	4.3680	4.076	3.160	2.931	2.904	0.4787	0.0000	0.0	1	-13.867	3.1701378822	          
	9.40	1.1335437298	1.1329	0.3105	3.8064	4.3533	3.994	3.095	2.873	2.847	0.4787	0.0000	0.0	1	-13.935	3.1727879047	          
	9.40	1.1444309950	1.1438	0.3393	3.8091	4.3395	3.922	3.037	2.821	2.795	0.4787	0.0000	0.0	1	-13.989	3.1750414371	          
	9.40	1.1539990902	1.1533	0.3652	3.8115	4.3266	3.857	2.984	2.773	2.747	0.4787	0.0000	0.0	1	-14.033	3.1769838333	          
	9.40	1.1625630856	1.1618	0.3885	3.8135	4.3146	3.799	2.936	2.729	2.704	0.4787	0.0000	0.0	1	-14.070	3.1786932945	          
	9.40	1.1645462513	1.1638	0.3938	3.8139	4.3117	3.786	2.925	2.719	2.694	0.4787	0.0000	0.0	1	-14.078	3.1790852547	 Te-M     
	9.40	1.2543140650	1.2532	0.5690	3.8258	4.2164	3.348	2.548	2.367	2.344	0.4787	0.0000	0.0	1	-14.345	3.1954321861	 TO       
	9.40	1.3249028921	1.3232	0.6982	3.8210	4.0913	3.024	2.199	2.011	1.986	0.4787	0.0000	0.1	1	-14.465	3.2065851688	          
	9.40	1.3531252146	1.3512	0.7454	3.8152	4.0302	2.907	2.052	1.853	1.826	0.4787	0.0000	0.1	1	-14.501	3.2106764317	
